0,176.8481,41.0
1,176.8945,41.0
2,176.8788,41.0
3,176.7941,41.0
4,176.7974,41.0
5,176.8505,41.0
6,176.9009,41.0
7,176.9665,41.0
8,176.9055,41.0
9,176.8099,41.0
10,176.8533,41.0
11,176.9335,41.0
12,176.881,41.0
13,176.8105,41.0
14,176.8207,41.0
15,176.7429,41.0
16,176.7739,41.0
17,176.8874,41.0
18,176.8942,41.0
19,176.8326,41.0
20,176.8189,41.0
21,176.8509,41.0
22,176.8443,41.0
23,176.9281,41.0
24,176.9268,41.0
25,176.8664,41.0
26,176.914,41.0
27,176.883,41.0
28,176.9234,41.0
29,176.8343,41.0
30,176.8869,41.0
31,176.8666,41.0
32,176.8004,41.0
33,176.889,41.0
34,177.0114,41.0
35,176.8458,41.0
36,176.9231,41.0
37,176.9848,41.0
38,177.0193,41.0
39,177.032,41.0
40,176.9611,41.0
41,176.8494,41.0
42,176.9185,41.0
43,176.8734,41.0
44,176.9646,41.0
45,176.9394,41.0
46,176.8496,41.0
47,176.9133,41.0
48,176.7969,41.0
49,176.792,41.0
50,176.7845,41.0
51,176.8007,41.0
52,176.9141,41.0
53,176.8142,41.0
54,176.7997,41.0
55,176.7839,41.0
56,176.8388,41.0
57,176.9101,41.0
58,177.0272,41.0
59,177.0201,41.0
60,176.969,41.0
61,177.0026,41.0
62,176.9059,41.0
63,176.8848,41.0
64,176.8855,41.0
65,176.9602,41.0
66,177.023,41.0
67,176.9497,41.0
68,176.8147,41.0
69,176.8542,41.0
70,176.9009,41.0
71,176.9337,41.0
72,176.8691,41.0
73,176.9353,41.0
74,176.9734,41.0
75,176.9555,41.0
76,176.8202,41.0
77,176.9251,41.0
78,176.8746,41.0
79,177.0054,41.0
80,177.0023,41.0
81,177.0163,41.0
82,177.1247,41.0
83,177.248,41.0
84,177.2921,41.0
85,177.5623,41.0
86,177.7207,41.0
87,177.9972,41.0
88,178.29,41.0
89,178.6543,41.0
90,179.0592,41.0
91,179.3064,41.0
92,179.7101,41.0
93,180.1774,41.0
94,180.5681,41.0
95,180.8962,41.0
96,181.384,41.0
97,181.8506,41.0
98,182.297,41.0
99,182.8438,41.0
100,183.2631,41.0
101,183.6243,41.0
102,184.0933,41.0
103,184.5898,41.0
104,185.0357,41.0
105,185.4777,41.0
106,185.9069,41.0
107,186.4914,41.0
108,187.0203,41.0
109,187.6229,41.0
110,188.1595,41.0
111,188.6697,41.0
112,189.3571,41.0
113,189.9038,41.0
114,190.5653,41.0
115,191.2235,41.0
116,191.9041,41.0
117,192.46,41.0
118,193.0445,41.0
119,193.7611,41.0
120,194.4817,41.0
121,195.1538,41.0
122,195.7753,41.0
123,196.417,41.0
124,197.0638,41.0
125,197.6513,41.0
126,198.3369,41.0
127,199.1706,41.0
128,199.7659,41.0
