0,176.8481,31.0
1,176.8945,31.0
2,176.8788,31.0
3,176.7941,31.0
4,176.7974,31.0
5,176.8505,31.0
6,176.9009,31.0
7,176.9665,31.0
8,176.9055,31.0
9,176.8099,31.0
10,176.8533,31.0
11,176.9335,31.0
12,176.881,31.0
13,176.8105,31.0
14,176.8207,31.0
15,176.7429,31.0
16,176.7739,31.0
17,176.8874,31.0
18,176.8942,31.0
19,176.8326,31.0
20,176.8189,31.0
21,176.8509,31.0
22,176.8443,31.0
23,176.9281,31.0
24,176.9268,31.0
25,176.8664,31.0
26,176.914,31.0
27,176.883,31.0
28,176.9234,31.0
29,176.8343,31.0
30,176.8869,31.0
31,176.8666,31.0
32,176.8004,31.0
33,176.889,31.0
34,177.0114,31.0
35,176.8458,31.0
36,176.9231,31.0
37,176.9848,31.0
38,177.0193,31.0
39,177.032,31.0
40,176.9611,31.0
41,176.8494,31.0
42,176.9185,31.0
43,176.8734,31.0
44,176.9646,31.0
45,176.9394,31.0
46,176.8496,31.0
47,176.9133,31.0
48,176.7969,31.0
49,176.792,31.0
50,176.7845,31.0
51,176.8007,31.0
52,176.9141,31.0
53,176.8142,31.0
54,176.7997,31.0
55,176.7839,31.0
56,176.8388,31.0
57,176.9101,31.0
58,177.0272,31.0
59,177.0201,31.0
60,176.969,31.0
61,177.0026,31.0
62,176.9059,31.0
63,176.8848,31.0
64,176.8855,31.0
65,176.9602,31.0
66,177.023,31.0
67,176.9497,31.0
68,176.8147,31.0
69,176.8542,31.0
70,176.9009,31.0
71,176.9337,31.0
72,176.8691,31.0
73,176.9353,31.0
74,176.9734,31.0
75,176.9555,31.0
76,176.8202,31.0
77,176.9251,31.0
78,176.8746,31.0
79,177.0054,31.0
80,177.0023,31.0
81,177.0163,31.0
82,177.1247,31.0
83,177.248,31.0
84,177.2921,31.0
85,177.5623,31.0
86,177.7207,31.0
87,177.9972,31.0
88,178.29,31.0
89,178.6543,31.0
90,179.0592,31.0
91,179.3064,31.0
92,179.7101,31.0
93,180.1774,31.0
94,180.5681,31.0
95,180.8962,31.0
96,181.384,31.0
97,181.8506,31.0
98,182.297,31.0
99,182.8438,31.0
100,183.2631,31.0
101,183.6243,31.0
102,184.0933,31.0
103,184.5898,31.0
104,185.0357,31.0
105,185.4777,31.0
106,185.9069,31.0
107,186.4914,31.0
108,187.0203,31.0
109,187.6229,31.0
110,188.1595,31.0
111,188.6697,31.0
112,189.3571,31.0
113,189.9038,31.0
114,190.5653,31.0
115,191.2235,31.0
116,191.9041,31.0
117,192.46,31.0
118,193.0445,31.0
119,193.7611,31.0
120,194.4817,31.0
121,195.1538,31.0
122,195.7753,31.0
123,196.417,31.0
124,197.0638,31.0
125,197.6513,31.0
126,198.3369,31.0
127,199.1706,31.0
128,199.7659,31.0
