0,176.8481,18.0
1,176.8945,18.0
2,176.8788,18.0
3,176.7941,18.0
4,176.7974,18.0
5,176.8505,18.0
6,176.9009,18.0
7,176.9665,18.0
8,176.9055,18.0
9,176.8099,18.0
10,176.8533,18.0
11,176.9335,18.0
12,176.881,18.0
13,176.8105,18.0
14,176.8207,18.0
15,176.7429,18.0
16,176.7739,18.0
17,176.8874,18.0
18,176.8942,18.0
19,176.8326,18.0
20,176.8189,18.0
21,176.8509,18.0
22,176.8443,18.0
23,176.9281,18.0
24,176.9268,18.0
25,176.8664,18.0
26,176.914,18.0
27,176.883,18.0
28,176.9234,18.0
29,176.8343,18.0
30,176.8869,18.0
31,176.8666,18.0
32,176.8004,18.0
33,176.889,18.0
34,177.0114,18.0
35,176.8458,18.0
36,176.9231,18.0
37,176.9848,18.0
38,177.0193,18.0
39,177.032,18.0
40,176.9611,18.0
41,176.8494,18.0
42,176.9185,18.0
43,176.8734,18.0
44,176.9646,18.0
45,176.9394,18.0
46,176.8496,18.0
47,176.9133,18.0
48,176.7969,18.0
49,176.792,18.0
50,176.7845,18.0
51,176.8007,18.0
52,176.9141,18.0
53,176.8142,18.0
54,176.7997,18.0
55,176.7839,18.0
56,176.8388,18.0
57,176.9101,18.0
58,177.0272,18.0
59,177.0201,18.0
60,176.969,18.0
61,177.0026,18.0
62,176.9059,18.0
63,176.8848,18.0
64,176.8855,18.0
65,176.9602,18.0
66,177.023,18.0
67,176.9497,18.0
68,176.8147,18.0
69,176.8542,18.0
70,176.9009,18.0
71,176.9337,18.0
72,176.8691,18.0
73,176.9353,18.0
74,176.9734,18.0
75,176.9555,18.0
76,176.8202,18.0
77,176.9251,18.0
78,176.8746,18.0
79,177.0054,18.0
80,177.0023,18.0
81,177.0163,18.0
82,177.1247,18.0
83,177.248,18.0
84,177.2921,18.0
85,177.5623,18.0
86,177.7207,18.0
87,177.9972,18.0
88,178.29,18.0
89,178.6543,18.0
90,179.0592,18.0
91,179.3064,18.0
92,179.7101,18.0
93,180.1774,18.0
94,180.5681,18.0
95,180.8962,18.0
96,181.384,18.0
97,181.8506,18.0
98,182.297,18.0
99,182.8438,18.0
100,183.2631,18.0
101,183.6243,18.0
102,184.0933,18.0
103,184.5898,18.0
104,185.0357,18.0
105,185.4777,18.0
106,185.9069,18.0
107,186.4914,18.0
108,187.0203,18.0
109,187.6229,18.0
110,188.1595,18.0
111,188.6697,18.0
112,189.3571,18.0
113,189.9038,18.0
114,190.5653,18.0
115,191.2235,18.0
116,191.9041,18.0
117,192.46,18.0
118,193.0445,18.0
119,193.7611,18.0
120,194.4817,18.0
121,195.1538,18.0
122,195.7753,18.0
123,196.417,18.0
124,197.0638,18.0
125,197.6513,18.0
126,198.3369,18.0
127,199.1706,18.0
128,199.7659,18.0
